summary,feature,total_amount,absolute_held,relative_held
overall,ALB,2402,241,0.1003330557868443
overall,Caretta_caretta_IUCN,13337,1334,0.1000224938142011
overall,Chelonia_mydas_IUCN,10559,1056,0.10000947059380623
overall,Dermochelys_coriacea_IUCN,11962,1197,0.10006687844842
overall,Eretmochelys_imbricata_IUCN,15767,1577,0.10001902708187987
overall,Lepidochelys_olivacea_IUCN,2811,287,0.10209889718961224
overall,SKP,1790,179,0.1
overall,SWO,3706,496,0.1338370210469509
overall,YFT,2820,311,0.11028368794326242
