summary,feature,total_amount,absolute_held,relative_held
overall,ALB,3222,645,0.20018621973929238
overall,Caretta_caretta_IUCN,15798,3160,0.20002531966071654
overall,Chelonia_mydas_IUCN,12003,2401,0.20003332500208282
overall,Dermochelys_coriacea_IUCN,14074,2815,0.20001421060110844
overall,Eretmochelys_imbricata_IUCN,18402,3681,0.20003260515161395
overall,Lepidochelys_olivacea_IUCN,2862,573,0.20020964360587
overall,SKP,2266,454,0.2003530450132392
overall,SWO,4568,1107,0.24233800350262696
overall,YFT,2598,697,0.26828329484218627
