summary,feature,total_amount,absolute_held,relative_held
overall,ALB,3275,1638,0.5001526717557252
overall,Caretta_caretta_IUCN,15893,7947,0.5000314603913673
overall,Chelonia_mydas_IUCN,12115,6058,0.5000412711514651
overall,Dermochelys_coriacea_IUCN,13902,6951,0.5
overall,Eretmochelys_imbricata_IUCN,18121,9061,0.5000275922962308
overall,Lepidochelys_olivacea_IUCN,2997,1499,0.5001668335001669
overall,SKP,2345,1173,0.5002132196162047
overall,SWO,4624,2420,0.523356401384083
overall,YFT,2833,1913,0.6752559124602895
