summary,feature,total_amount,absolute_held,relative_held
overall,ALB,3222,806,0.250155183116077
overall,Caretta_caretta_IUCN,15798,3950,0.2500316495758957
overall,Chelonia_mydas_IUCN,12003,3001,0.2500208281263018
overall,Dermochelys_coriacea_IUCN,14074,3519,0.25003552650277105
overall,Eretmochelys_imbricata_IUCN,18402,4601,0.2500271709596783
overall,Lepidochelys_olivacea_IUCN,2862,716,0.2501747030048917
overall,SKP,2266,567,0.2502206531332745
overall,SWO,4568,1392,0.30472854640980734
overall,YFT,2598,872,0.33564280215550424
