summary,feature,total_amount,absolute_held,relative_held
overall,ALB,3222,1450,0.4500310366232154
overall,Caretta_caretta_IUCN,15798,7110,0.4500569692366122
overall,Chelonia_mydas_IUCN,12003,5402,0.4500541531283846
overall,Dermochelys_coriacea_IUCN,14074,6334,0.4500497371038795
overall,Eretmochelys_imbricata_IUCN,18402,8281,0.45000543419193567
overall,Lepidochelys_olivacea_IUCN,2862,1288,0.4500349406009783
overall,SKP,2266,1020,0.4501323918799647
overall,SWO,4568,2306,0.5048161120840631
overall,YFT,2598,1485,0.5715935334872979
