summary,feature,total_amount,absolute_held,relative_held
overall,ALB,3275,655,0.2
overall,Caretta_caretta_IUCN,15893,3179,0.2000251683130938
overall,Chelonia_mydas_IUCN,12115,2423,0.2
overall,Dermochelys_coriacea_IUCN,13902,2781,0.20004315925766078
overall,Eretmochelys_imbricata_IUCN,18121,3625,0.20004414767396944
overall,Lepidochelys_olivacea_IUCN,2997,600,0.2002002002002002
overall,SKP,2345,469,0.2
overall,SWO,4624,1073,0.2320501730103806
overall,YFT,2833,824,0.29085774797034947
