summary,feature,total_amount,absolute_held,relative_held
overall,ALB,3275,1147,0.3502290076335878
overall,Caretta_caretta_IUCN,15893,5563,0.35002831435223053
overall,Chelonia_mydas_IUCN,12115,4241,0.35006190672719767
overall,Dermochelys_coriacea_IUCN,13902,4866,0.3500215796288304
overall,Eretmochelys_imbricata_IUCN,18121,6343,0.35003586998510017
overall,Lepidochelys_olivacea_IUCN,2997,1049,0.3500166833500167
overall,SKP,2345,821,0.3501066098081023
overall,SWO,4624,1817,0.3929498269896194
overall,YFT,2833,1428,0.5040593010942463
