summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1828,173,0.09463894967177243
overall,Rep-1347,24,3,0.125
overall,Rep-2226,28,3,0.10714285714285714
overall,Rep-3437,9286,929,0.10004307559767392
overall,Rep-4127,30,3,0.1
overall,Rep-5414,6,1,0.16666666666666666
overall,SKP,1164,113,0.09707903780068729
overall,SWO,2526,233,0.09224069675376088
overall,YFT,1474,141,0.09565807327001356
