summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1922,1276,0.663891779396462
overall,Rep-1347,25,18,0.72
overall,Rep-2226,28,20,0.7142857142857143
overall,Rep-3437,9784,6849,0.7000204415372036
overall,Rep-4127,31,22,0.7096774193548387
overall,Rep-5414,9,7,0.7777777777777778
overall,SKP,1291,873,0.6762199845081333
overall,SWO,2621,1706,0.6508966043494849
overall,YFT,1628,1090,0.6695331695331695
