summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1486,1230,0.8277254374158816
overall,Caretta_caretta_IUCN,7408,5969,0.8057505399568035
overall,Chelonia_mydas_IUCN,4882,3906,0.8000819336337567
overall,Dermochelys_coriacea_IUCN,6455,5164,0.8
overall,Eretmochelys_imbricata_IUCN,8596,6877,0.8000232666356445
overall,Lepidochelys_olivacea_IUCN,1336,1069,0.8001497005988024
overall,SKP,897,700,0.7803790412486065
overall,SWO,1660,1375,0.8283132530120482
overall,YFT,1464,1125,0.7684426229508197
