summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1486,915,0.6157469717362046
overall,Caretta_caretta_IUCN,7408,4445,0.6000269978401728
overall,Chelonia_mydas_IUCN,4882,2930,0.6001638672675134
overall,Dermochelys_coriacea_IUCN,6455,3873,0.6
overall,Eretmochelys_imbricata_IUCN,8596,5158,0.600046533271289
overall,Lepidochelys_olivacea_IUCN,1336,802,0.6002994011976048
overall,SKP,897,526,0.5863991081382386
overall,SWO,1660,1042,0.6277108433734939
overall,YFT,1464,845,0.5771857923497268
