summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1922,373,0.19406867845993755
overall,Caretta_caretta_IUCN,9143,1829,0.20004374931641694
overall,Chelonia_mydas_IUCN,7100,1420,0.2
overall,Dermochelys_coriacea_IUCN,7792,1559,0.2000770020533881
overall,Eretmochelys_imbricata_IUCN,10529,2106,0.20001899515623517
overall,Lepidochelys_olivacea_IUCN,1639,328,0.20012202562538134
overall,SKP,1291,253,0.1959721146398141
overall,SWO,2621,782,0.2983594048073254
overall,YFT,1628,552,0.33906633906633904
