summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1922,554,0.2882414151925078
overall,Caretta_caretta_IUCN,9143,2743,0.3000109373291042
overall,Chelonia_mydas_IUCN,7100,2130,0.3
overall,Dermochelys_coriacea_IUCN,7792,2338,0.30005133470225875
overall,Eretmochelys_imbricata_IUCN,10529,3159,0.3000284927343527
overall,Lepidochelys_olivacea_IUCN,1639,492,0.300183038438072
overall,SKP,1291,377,0.29202168861347794
overall,SWO,2621,1081,0.4124380007630675
overall,YFT,1628,762,0.4680589680589681
