summary,feature,total_amount,absolute_held,relative_held
overall,ALB,1486,170,0.11440107671601615
overall,Caretta_caretta_IUCN,7408,741,0.10002699784017278
overall,Chelonia_mydas_IUCN,4882,489,0.10016386726751332
overall,Dermochelys_coriacea_IUCN,6455,710,0.10999225406661503
overall,Eretmochelys_imbricata_IUCN,8596,860,0.10004653327128897
overall,Lepidochelys_olivacea_IUCN,1336,134,0.10029940119760479
overall,SKP,897,128,0.1426978818283166
overall,SWO,1660,172,0.10361445783132531
overall,YFT,1464,140,0.09562841530054644
